Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
120.0,2927.0,-1.78,-5.09,12.27,-4.02,-4.48,-9.38,27.74,120.0-130.0
120.0,2928.0,-1.51,-5.22,12.28,-4.35,-3.61,-9.69,27.77,120.0-130.0
120.0,2336.0,-1.47,-5.4,12.23,-4.64,-2.75,-9.84,27.73,120.0-130.0
120.0,1177.0,-0.56,5.72,10.37,11.5,-6.42,9.6,27.75,120.0-130.0
120.0,2511.0,-0.07,5.43,10.28,10.98,-6.63,9.61,27.73,120.0-130.0
120.0,0.0,0.84,5.19,10.11,10.95,-6.54,9.29,27.76,120.0-130.0
120.0,410.0,2.18,4.66,9.25,10.75,-7.21,7.71,27.73,120.0-130.0
120.0,0.0,-0.36,3.35,8.63,-3.07,8.37,5.98,27.74,120.0-130.0
120.0,1286.0,0.16,4.39,7.71,-0.87,9.16,7.08,27.74,120.0-130.0
120.0,2765.0,0.38,5.63,6.43,1.98,9.91,8.61,27.74,120.0-130.0
120.0,2162.0,-1.4,6.91,5.47,5.32,12.58,10.01,27.73,120.0-130.0
120.0,2210.0,-0.14,-6.05,11.39,-11.31,1.3,-8.93,27.77,120.0-130.0
120.0,2928.0,-3.04,-4.24,13.49,-11.66,2.17,-5.07,27.75,120.0-130.0
120.0,1333.0,-3.21,-1.61,13.46,-10.44,2.8,-0.26,27.75,120.0-130.0
120.0,1712.0,-0.28,0.95,11.2,-8.38,3.44,4.64,27.74,120.0-130.0
120.0,1440.0,1.56,-7.58,11.89,-6.87,-12.17,-11.38,27.76,120.0-130.0
120.0,2194.0,4.19,-8.42,10.19,-9.47,-9.09,-11.58,27.76,120.0-130.0
120.0,55.0,1.98,-7.96,11.64,-11.97,-7.04,-10.31,27.74,120.0-130.0
120.0,2919.0,-2.55,-5.79,14.97,-13.28,-4.65,-6.9,27.76,120.0-130.0
120.0,1397.0,-2.4,-5.21,12.0,1.69,-14.75,-10.35,27.74,120.0-130.0
120.0,1151.0,-0.75,-7.19,13.19,-3.27,-15.77,-13.64,27.76,120.0-130.0
120.0,688.0,3.14,-8.79,12.0,-8.0,-14.64,-14.6,27.74,120.0-130.0
120.0,606.0,3.92,-9.17,11.13,-11.82,-13.02,-12.68,27.76,120.0-130.0
120.0,1793.0,-0.03,-0.57,7.75,8.98,-7.29,-2.33,27.76,120.0-130.0
120.0,2928.0,-2.85,-4.17,11.5,3.57,-14.43,-7.32,27.76,120.0-130.0
