Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
100.0,1470.0,-3.47,0.16,8.22,-0.11,-3.82,3.59,17.75,100.0-110.0
100.0,0.0,-2.78,-7.61,5.2,-4.42,22.17,-6.48,17.77,100.0-110.0
100.0,2929.0,2.83,-3.25,12.07,-4.69,3.89,-4.68,17.76,100.0-110.0
100.0,274.0,-2.53,3.37,8.12,4.5,-3.59,4.65,17.75,100.0-110.0
100.0,659.0,2.17,-7.69,4.63,-4.14,15.56,-6.97,17.77,100.0-110.0
100.0,931.0,1.9,-5.9,9.22,-7.16,3.23,-9.36,17.75,100.0-110.0
100.0,2135.0,-3.45,7.09,13.07,5.09,-6.76,2.01,17.75,100.0-110.0
100.0,559.0,2.65,-5.98,6.85,-4.37,4.39,-3.24,17.75,100.0-110.0
100.0,728.0,-7.93,-8.02,8.74,-9.37,9.6,-8.26,17.77,100.0-110.0
100.0,2927.0,3.76,1.78,9.4,2.71,9.44,-0.13,17.75,100.0-110.0
100.0,1805.0,4.03,9.06,18.4,5.32,-28.31,11.53,17.76,100.0-110.0
100.0,1255.0,0.5,-9.56,-0.48,-3.3,32.01,-6.57,17.78,100.0-110.0
100.0,731.0,6.63,-8.01,14.31,-9.31,-5.71,-6.61,17.77,100.0-110.0
100.0,2928.0,-6.18,9.36,8.71,5.08,-10.35,4.75,17.74,100.0-110.0
100.0,0.0,11.14,7.5,13.19,13.07,-9.86,7.58,17.76,100.0-110.0
100.0,1418.0,-11.36,-7.86,0.91,-8.29,23.44,-10.84,17.75,100.0-110.0
100.0,2928.0,12.66,-7.46,15.97,-4.46,6.74,-7.65,17.76,100.0-110.0
100.0,2229.0,-6.23,10.07,13.23,-0.89,-35.36,6.86,17.76,100.0-110.0
100.0,0.0,8.38,-6.57,9.93,-0.62,17.27,-2.66,17.75,100.0-110.0
100.0,1168.0,-11.04,-8.17,2.43,-13.51,11.09,-7.9,17.75,100.0-110.0
100.0,2929.0,9.94,-9.93,15.97,-6.57,13.35,-6.66,17.77,100.0-110.0
100.0,755.0,-2.37,7.15,13.64,-2.69,-37.86,6.65,17.79,100.0-110.0
100.0,497.0,6.47,-4.15,9.37,3.23,17.91,-0.13,17.79,100.0-110.0
100.0,2288.0,-7.89,-9.48,-1.33,-10.4,20.69,-9.28,17.77,100.0-110.0
100.0,2475.0,7.35,-12.46,18.31,-9.73,9.44,-10.51,17.77,100.0-110.0
100.0,1783.0,-1.15,5.15,10.0,-1.58,-24.72,1.53,17.75,100.0-110.0
100.0,1205.0,2.95,1.69,7.48,5.88,6.93,2.45,17.76,100.0-110.0
100.0,0.0,-5.05,-8.62,-3.89,-5.57,38.91,-8.4,17.77,100.0-110.0
100.0,2928.0,2.56,-14.36,19.64,-18.51,0.26,-10.25,17.77,100.0-110.0
100.0,1278.0,-0.89,-1.72,10.98,-4.31,-5.63,-0.66,17.76,100.0-110.0
100.0,0.0,-5.08,7.63,5.01,7.3,-7.39,7.99,17.77,100.0-110.0
100.0,0.0,0.55,-7.12,1.63,0.96,43.35,-5.23,17.78,100.0-110.0
100.0,2928.0,-2.54,-12.87,8.52,-18.79,5.45,-12.41,17.76,100.0-110.0
100.0,2929.0,3.58,-10.72,17.86,-8.99,3.19,-9.13,17.76,100.0-110.0
100.0,582.0,-9.51,11.69,1.53,13.5,-4.61,7.39,17.75,100.0-110.0
100.0,41.0,4.29,-3.86,8.43,3.37,23.25,-0.85,17.76,100.0-110.0
100.0,2928.0,-5.22,-10.56,-2.83,-9.56,28.52,-9.3,17.75,100.0-110.0
100.0,2928.0,4.98,-14.46,21.89,-16.32,-0.79,-9.74,17.79,100.0-110.0
100.0,863.0,-1.32,13.82,2.52,19.05,1.25,11.6,17.76,100.0-110.0
100.0,220.0,-1.69,3.72,8.13,3.93,-0.69,6.28,17.75,100.0-110.0
100.0,2928.0,-2.25,-9.57,-1.14,-2.69,43.46,-6.8,17.76,100.0-110.0
100.0,2930.0,1.12,-13.01,15.29,-18.77,-0.6,-12.14,17.78,100.0-110.0
100.0,0.0,6.16,13.53,12.73,17.95,-6.74,8.34,17.79,100.0-110.0
100.0,2928.0,-9.6,10.82,2.72,9.2,-5.43,5.81,17.74,100.0-110.0
100.0,0.0,2.3,-7.78,8.44,0.74,33.36,-4.45,17.77,100.0-110.0
100.0,2928.0,-4.72,-11.43,3.69,-14.29,12.74,-9.12,17.78,100.0-110.0
100.0,2067.0,5.92,10.1,21.83,8.31,-30.88,10.86,17.75,100.0-110.0
100.0,1458.0,-6.0,14.1,-1.79,18.2,2.73,11.8,17.77,100.0-110.0
100.0,0.0,2.58,-0.94,9.01,3.11,14.14,2.16,17.77,100.0-110.0
100.0,2929.0,-5.37,-11.68,-1.79,-10.67,27.6,-8.46,17.75,100.0-110.0
100.0,2929.0,3.74,8.58,19.71,-0.43,-44.27,7.3,17.76,100.0-110.0
100.0,240.0,-0.08,12.29,4.35,18.15,0.08,8.61,17.76,100.0-110.0
100.0,0.0,-2.01,5.21,6.53,6.65,-1.45,3.93,17.75,100.0-110.0
100.0,2928.0,-2.3,-8.94,-0.89,-2.52,41.26,-8.71,17.75,100.0-110.0
100.0,2928.0,0.11,7.38,11.73,-1.53,-36.79,3.75,17.76,100.0-110.0
100.0,1923.0,5.49,11.96,14.05,15.18,-8.84,8.71,17.76,100.0-110.0
100.0,535.0,-8.52,9.28,4.83,8.36,-7.94,8.29,17.76,100.0-110.0
100.0,1658.0,2.46,-6.32,4.1,1.98,40.3,-2.62,17.75,100.0-110.0
100.0,2930.0,-1.54,2.11,7.98,-2.52,-17.56,2.34,17.76,100.0-110.0
100.0,2930.0,7.02,11.45,20.75,10.66,-25.56,10.86,17.76,100.0-110.0
100.0,468.0,-9.68,11.72,2.75,13.7,-3.16,9.12,17.75,100.0-110.0
100.0,471.0,5.17,-3.14,7.94,4.01,22.35,-0.83,17.75,100.0-110.0
100.0,2928.0,0.38,-3.73,10.75,-3.79,0.87,-5.41,17.76,100.0-110.0
100.0,816.0,4.16,10.37,19.69,4.5,-38.7,7.76,17.75,100.0-110.0
100.0,897.0,-3.16,12.62,3.85,17.76,-0.53,9.09,17.75,100.0-110.0
100.0,0.0,2.14,2.82,6.79,4.22,1.72,4.57,17.74,100.0-110.0
100.0,2928.0,5.46,-10.18,16.56,-9.4,6.13,-7.68,17.75,100.0-110.0
100.0,2127.0,0.35,8.14,12.85,-0.84,-36.67,7.06,17.77,100.0-110.0
100.0,1646.0,3.68,11.8,12.5,16.15,-8.48,10.57,17.75,100.0-110.0
100.0,0.0,-5.83,8.63,3.29,8.88,-6.59,7.97,17.76,100.0-110.0
100.0,2929.0,6.23,-14.5,21.81,-14.49,-0.28,-10.81,17.76,100.0-110.0
100.0,2928.0,-1.5,4.08,8.51,-0.57,-18.97,0.91,17.77,100.0-110.0
100.0,1425.0,5.25,11.94,21.36,11.56,-25.41,9.0,17.75,100.0-110.0
100.0,0.0,-9.15,11.98,1.59,14.7,-3.68,9.18,17.74,100.0-110.0
100.0,2928.0,-0.17,-14.95,19.03,-20.53,-4.97,-11.51,17.76,100.0-110.0
100.0,2928.0,3.2,-4.08,11.06,-3.82,-1.33,-2.66,17.75,100.0-110.0
100.0,1981.0,3.07,11.39,18.13,3.4,-39.64,10.23,17.77,100.0-110.0
100.0,1327.0,-1.5,12.03,5.41,16.93,-2.43,10.52,17.77,100.0-110.0
100.0,0.0,-5.37,-13.42,5.33,-18.76,9.02,-11.1,17.75,100.0-110.0
100.0,2928.0,6.2,-13.06,20.45,-11.74,0.73,-9.32,17.78,100.0-110.0
100.0,1511.0,1.1,7.87,9.13,1.52,-30.82,3.91,17.76,100.0-110.0
100.0,1356.0,4.39,13.53,18.0,14.95,-16.75,8.38,17.77,100.0-110.0
100.0,0.0,-4.22,-11.39,-2.89,-6.83,38.5,-10.81,17.76,100.0-110.0
100.0,2933.0,2.62,-15.71,20.61,-21.09,-7.77,-12.38,17.79,100.0-110.0
100.0,2929.0,0.55,-3.42,12.64,-4.16,-8.68,-1.61,17.78,100.0-110.0
100.0,882.0,5.28,12.58,16.76,6.78,-37.4,11.13,17.75,100.0-110.0
100.0,1613.0,2.04,-7.74,5.79,0.89,40.94,-2.85,17.77,100.0-110.0
100.0,2559.0,-3.99,-12.48,3.83,-17.92,10.73,-10.58,17.75,100.0-110.0
100.0,2929.0,4.13,-13.64,23.68,-14.47,-4.39,-9.41,17.77,100.0-110.0
100.0,1492.0,0.02,6.29,9.78,0.15,-33.11,4.17,17.74,100.0-110.0
100.0,473.0,0.68,-0.96,10.34,1.93,9.99,1.2,17.74,100.0-110.0
100.0,1215.0,-2.55,-11.86,-2.52,-4.86,39.12,-9.96,17.78,100.0-110.0
100.0,2930.0,3.28,-13.14,17.62,-18.64,-5.68,-12.76,17.77,100.0-110.0
100.0,785.0,-1.94,-4.86,15.29,-7.39,-10.97,-4.98,17.78,100.0-110.0
100.0,480.0,-10.44,10.21,4.69,7.26,-1.74,6.98,17.77,100.0-110.0
100.0,143.0,3.12,-10.19,7.64,-2.28,36.9,-4.86,17.78,100.0-110.0
100.0,2928.0,-3.53,-11.16,3.88,-15.22,9.23,-9.16,17.75,100.0-110.0
100.0,2928.0,3.34,-12.16,21.44,-11.53,1.2,-8.89,17.76,100.0-110.0
100.0,976.0,-8.31,14.88,-1.09,18.29,4.04,10.95,17.74,100.0-110.0
100.0,343.0,4.36,-2.56,9.37,1.08,13.2,0.76,17.78,100.0-110.0
100.0,2930.0,-4.1,-10.73,-3.07,-6.63,32.68,-9.48,17.79,100.0-110.0
100.0,2928.0,3.01,-14.76,21.94,-17.98,-4.36,-11.96,17.76,100.0-110.0
100.0,2881.0,1.99,14.62,5.55,21.01,2.12,10.15,17.77,100.0-110.0
100.0,1385.0,-6.95,5.96,7.77,4.62,-5.31,6.46,17.78,100.0-110.0
100.0,2899.0,1.53,-9.13,2.47,1.02,42.27,-4.77,17.74,100.0-110.0
100.0,2928.0,-1.42,-11.76,9.31,-17.93,2.07,-10.44,17.76,100.0-110.0
100.0,975.0,5.52,14.27,17.39,16.12,-13.52,11.56,17.76,100.0-110.0
100.0,977.0,-9.81,12.99,1.27,13.27,-0.63,9.39,17.76,100.0-110.0
100.0,838.0,5.43,-4.88,8.21,1.9,22.8,-0.8,17.74,100.0-110.0
100.0,2929.0,-4.48,-11.1,-2.71,-10.09,27.69,-10.64,17.74,100.0-110.0
100.0,2676.0,5.48,12.21,15.46,7.3,-37.74,8.87,17.76,100.0-110.0
100.0,285.0,-0.09,15.02,3.27,20.82,3.6,9.94,17.74,100.0-110.0
100.0,1330.0,-5.31,4.19,8.28,3.6,-2.5,5.64,17.75,100.0-110.0
100.0,2928.0,0.24,-10.38,1.59,-0.43,45.46,-5.68,17.77,100.0-110.0
100.0,2928.0,-0.4,5.41,9.59,-1.27,-33.33,4.91,17.78,100.0-110.0
100.0,784.0,5.87,15.19,16.73,18.17,-12.01,12.46,17.77,100.0-110.0
100.0,2693.0,-9.17,13.44,0.2,13.5,2.46,9.45,17.78,100.0-110.0
100.0,826.0,3.7,-5.41,9.07,-0.26,23.74,-0.59,17.74,100.0-110.0
100.0,2928.0,0.4,-6.21,14.3,-7.18,-10.3,-5.39,17.74,100.0-110.0
100.0,1818.0,5.4,12.02,14.05,6.57,-39.61,8.69,17.77,100.0-110.0
100.0,1243.0,0.11,15.79,5.72,23.0,2.82,10.43,17.79,100.0-110.0
100.0,372.0,-6.39,7.21,4.28,6.97,3.19,5.61,17.75,100.0-110.0
100.0,2928.0,3.53,-14.86,25.46,-17.23,-8.04,-11.07,17.76,100.0-110.0
100.0,2248.0,0.17,4.12,8.34,-0.43,-23.07,2.14,17.78,100.0-110.0
100.0,1043.0,5.4,15.51,18.04,14.28,-23.93,11.74,17.75,100.0-110.0
